"export-world data (NetLogo 5.0.5)"
"CSD.nlogo"
"05/15/2014 21:38:32:529 -0600"

"RANDOM STATE"
"0 0 -1727483681 617 0.0 false 1634303388 -679316664 2078746271 -1330508114 1845354040 1286777669 351969273 2146471115 2108788287 -333287743 -2111167715 -1068897405 -1549080253 -634481971 -1591276014 -1392044637 1345685266 -1418820042 14315794 1047630580 -171002738 -54940375 -652399644 -2122205700 -1950706843 -1895914453 908751822 -616212407 -457162394 -1370441303 -2045679508 1966757767 342244524 708268650 -1515473210 1684009953 -377868210 -1323959457 2016267489 -263532818 -1652723532 36813344 124866676 736735237 -432940181 119912176 -1519997107 -1546345344 1748565031 -732618254 1675780644 701001466 -1024689129 -2038029544 865574704 -1311284967 -788303192 742929089 -1417285983 988635333 1694230157 1261659945 393575790 -290506465 -995551827 -2059619592 1331961427 1789837693 109752236 1240341097 731134141 -990402372 971226603 840593211 2131451730 -1917876242 1036663253 28752120 -1799066691 -1257366945 -1283165914 -144745301 -2090137851 1233210999 194106195 1833036715 -630378182 1143608185 -470115039 470004056 -86364263 359940322 -1518752790 1904169864 -1945090545 -293791622 -349272743 1033590787 -519985179 -877606436 2066187167 204204706 -155504611 1823198206 -840035956 -723811985 1803459744 -2064321465 -696679633 1224547876 1916841560 1821203789 810514151 405029273 1501675124 783108918 -1322125227 915874274 -704391684 1046414673 -356201982 274142061 -2147282460 1176139085 -981747162 -1837422638 -885967862 -632388209 -1718081228 146287167 313595557 -1294724547 -166701600 -94497058 -379813442 -78587735 -1638587433 1329998021 -895627040 -1267740841 -1177297691 391356315 -945318611 -1442273252 -609474946 -1581383640 822418341 939623746 496777463 1272610222 -1726389466 -852434002 -1106015880 1094515769 -679889484 679775663 870345122 2010709112 -1334464145 -830698889 -116596185 1040403581 -702440956 1879154074 -1366999469 968960197 500242061 -1374815678 -1276120702 -843138611 105272783 -1132384986 -1671230826 -2079072901 1293486995 104338855 -1298596000 97942453 424066106 -1970172909 -1911925225 741608566 -1452932110 1312398339 449728184 1031939976 1509902202 972909457 740651268 -2028625915 753362331 -149313711 182633614 -576396746 1762343213 198010365 1041099487 -1213447339 297635010 1505398494 1827704623 64074899 221490143 -139555537 140314603 1192104594 1247644157 -1887865877 -1923330595 -1539388784 -1690132713 1520566234 -161172248 197941624 2115587459 -21167070 -2134423612 -511850799 -614957530 954301310 1482341585 -456484337 -768843232 1248291895 -1653180441 1988692901 90573251 569184794 385322949 -1846204395 -1899680134 -84926835 82231150 1279776198 -2037947923 341384047 -1439313056 -1443277548 -716747421 2055512723 1059397786 -841401513 1370816323 859894172 -2002574161 -1073771858 262599014 2042817850 -735790054 673625170 233431770 -453512082 1674116063 -288558376 596778953 448607488 -22320398 1567995632 -796160499 1192861748 -1032740110 -1184646464 348203946 379379404 891692348 1370923321 -1688698924 -656525397 -749384663 1967440573 -1319416503 1066063168 1565432243 -1350550077 1820073676 1267265303 742398299 -1347304908 1911714412 -1007588705 1038885136 -473875659 355896754 773126726 -1608732497 -1559142966 264126256 888061447 1911236778 1852834730 -2047745388 47181370 1873984529 -1244635239 695336517 712142626 1415979473 -1011612032 847872782 -1168722970 -760857862 -819474166 636296648 -539305335 -1127176907 633183135 -1596074363 2136470759 -1022855284 1395697753 1996847523 611168820 -227905140 -284621133 -254789117 931111369 1815701460 -1210039789 1572487839 1895463051 280271568 -1547513741 -1475919652 -869640113 -1062187696 746916376 1028149537 263264506 1339881234 -1398463823 1637316628 1967583571 -1442455837 1143770758 -991215648 -1274291396 1242652997 1059210012 353089683 -1754373603 1730211219 -789343379 -192070610 1539447440 97300190 -562515272 -1834267310 -1252257328 1937229682 -198384795 2074430706 1277918344 1243423848 -995706226 1706120801 -349567932 376778790 432880618 985803205 -2083148208 245055871 827019140 1179618451 -940543280 1904012062 121881515 1190215957 1296757166 -522494250 -847163117 -1077494373 -1642339445 -654967856 -161865550 1708181861 1230417409 112785952 810778273 -1002847288 994097106 1492773411 1663963161 759924050 -471036732 -126395658 245264283 -122955808 -2049695514 543968351 -298131860 96172390 -639359485 -42552895 -1692174869 -1772754791 342226618 1879698962 -1794406073 1468503670 351682516 -2068080761 968338454 -413622036 -1608690063 1181262032 1122418190 349033926 723824799 882678159 -80680054 -2046165821 -984674099 -1566672936 -73054057 1018447909 -446541636 374716017 -349312258 -128005393 1446419521 924007276 -1730808966 1362825764 -1920162909 -969153520 -1022568118 -574105775 -97305363 -1612899324 -1769070517 311624636 578684104 -1641492575 4450347 -107411073 -857404986 1546351119 1624476377 -393727927 1559066214 -641700414 -2055699267 709836995 -2079461410 -668912734 308851642 -761759538 1864148426 2013011223 -301485461 -499944154 -307244691 47302922 1228861435 -1635781769 -1497753671 421971039 82826147 -1598024398 -857498421 -480947173 767363401 -538975087 105578621 1443892780 -1579344016 -2064076286 -1119359433 1281207725 -69236899 -2035057183 -1135185198 -2011224391 223736354 899593509 1417502147 279622268 -1364478521 -211575661 -1990788345 -950452802 -2040738843 -1016341047 -1594205476 1622308243 -150112425 552828404 1085976900 -1876319692 -353367665 -1293515791 1485061980 354343547 -945110989 -477383514 -568631322 -1334546907 -220152799 4741601 -50949531 -949939082 -1067465025 -1969402461 -1358820167 1790716627 568807603 -1803110659 383578001 -1612248143 -726275038 1414655040 638193172 -1681691846 266746758 -1521556135 492638850 -2098067369 707668915 -1496662980 122393031 -1092618095 1910990047 -1985984915 988320872 -1314459733 -1848482345 28203430 -212895577 427331217 -1299269660 2035137088 814318474 642083566 -1603979849 1254666098 1337613679 -1105048793 350804266 1849188936 891029168 1334464379 1688026777 106584578 -903749009 1747787495 1694148417 1478427153 -250499650 1053184020 -552235574 1972454179 470462971 -1596968235 -1006241716 -1631792312 -1874646064 1599251783 1007229355 -379815577 -845771412 106794340 400378114 -480906388 -1002194815 -1574900291 -72624906 -935192174 1541800775 1806220238 -27269143 -987585605 2099391467 -1638184536 715166180 -149856304 -1254726955 -1096971381 -2091897221 -429503484 190321977 784134177 -823587499 -27301505 -1499987267 -1000212576 1455112735 -1036387429 1259991019 1197900637 1966741989 945250381 1521150008 1168282199 287691947 1075141249 -1899612186 988704633 314079804 -476480194 2024072863 -1587916413 2136839676 -1644337864 1939496125 748012557 1755507908 -1107324279 -1468415093 1981581330 87497584 610563637 -119776724 -379995852 -446708767 1293862118 858350152 1757506412 -1643924905 1309390516 1106000191 1967687555 -1854574744 -999980025 1086148828"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","panic-level","path-pcolor","pheremone-decay-rate","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","100","0","100","0","nobody","11764","""NEITHER""","-1","1000","130","""../patches/Room4d-100x100.csv""","""../patches/Room4d-100x100.csv""","0.4","false","2","15","1","1","7","1.0E-4","11","1","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","previous-patch","previous-patch-x","previous-patch-y"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance"
"73","76","15.409307740039496","""""","9.9","false","false","false","0.11930878811959159"
"74","76","15.426128323854877","""""","9.9","false","false","false","0.12256105783527764"
"75","76","15.44311357633668","""""","9.9","false","false","false","0.12593797357560288"
"76","76","15.460217900544711","""""","9.9","false","false","false","0.12934991179022345"
"77","76","15.477411045978645","""""","9.9","false","false","false","0.1328427365856765"
"78","76","15.494654346359553","""""","9.9","false","false","false","0.1364079209319628"
"79","76","15.511929005512336","""""","9.9","false","false","false","0.14004775074715048"
"80","76","15.529162964844454","""""","9.9","false","false","false","0.14371792633830635"
"81","76","15.546312661778565","""""","9.9","false","false","false","0.14741384336597602"
"82","76","15.563260169598564","""""","9.9","false","false","false","0.15107190493320702"
"83","76","15.580034237643682","""""","9.9","false","false","false","0.15475311931391353"
"84","76","15.596495850594977","""""","9.9","false","false","false","0.15838687283664638"
"85","76","15.61266347237457","""""","9.9","false","false","false","0.16200898064925934"
"86","76","15.628305701671552","""""","9.9","false","false","false","0.16550752592082696"
"87","76","15.643552435533135","""""","9.9","false","false","false","0.16898228914569774"
"88","76","15.658060277364893","""""","9.9","false","false","false","0.17227328043342627"
"89","76","15.67197436165818","""""","9.9","false","false","false","0.175478556988886"
"90","76","15.684979595604005","""""","9.9","false","false","false","0.17846559568830397"
"91","76","15.69707596507816","""""","9.9","false","false","false","0.18125919232099308"
"92","76","15.708205494876907","""""","9.9","false","false","false","0.18384991977651405"
"93","76","15.71816923188142","""""","9.9","false","false","false","0.1861685921014245"
"94","76","15.727012559788443","""""","9.9","false","false","false","0.18824993922330663"
"95","76","15.734408525568064","""""","9.9","false","false","false","0.1899716202152304"
"96","76","15.740463473365665","""""","9.9","false","false","false","0.1913904642504158"
"97","76","15.745192028402483","""""","9.9","false","false","false","0.1925204033329082"
"98","76","15.748285539891604","""""","9.9","false","false","false","0.19324599415997465"
"99","76","15.749939250275041","""""","9.9","false","false","false","0.19364997167985806"
"100","76","130","""""","9.9","true","false","false","1000"
"0","75","130","""""","9.9","true","false","false","1000"
"1","75","15.712485172849703","""""","9.9","false","false","false","0.18483280623840728"
"2","75","15.71099201248782","""""","9.9","false","false","false","0.18447585144846848"
"3","75","15.708049195384252","""""","9.9","false","false","false","0.18377740446338509"
"4","75","15.703811040159547","""""","9.9","false","false","false","0.18279921519318382"
"5","75","15.698245121122437","""""","9.9","false","false","false","0.18152021377565009"
"6","75","15.691278714327746","""""","9.9","false","false","false","0.17989725727561887"
"7","75","15.683099390134197","""""","9.9","false","false","false","0.17800022704572005"
"8","75","15.673817013117795","""""","9.9","false","false","false","0.17586436029549918"
"9","75","15.663532802799825","""""","9.9","false","false","false","0.1735228241568095"
"10","75","15.65222956214367","""""","9.9","false","false","false","0.17094671049185023"
"11","75","15.640103530821904","""""","9.9","false","false","false","0.16821498135774177"
"12","75","15.627087733437488","""""","9.9","false","false","false","0.1652679235371179"
"13","75","15.613395380068189","""""","9.9","false","false","false","0.16219246876935992"
"14","75","15.599145693299041","""""","9.9","false","false","false","0.15903615130868257"
"15","75","15.584328892011747","""""","9.9","false","false","false","0.15576258701124976"
"16","75","15.568998762166888","""""","9.9","false","false","false","0.1523702930626338"
"17","75","15.5533766543489","""""","9.9","false","false","false","0.14898394239947307"
"18","75","15.537465172820182","""""","9.9","false","false","false","0.14558407908295182"
"19","75","15.521264385070209","""""","9.9","false","false","false","0.14211752487486062"
"20","75","15.50489470034781","""""","9.9","false","false","false","0.1386504822630708"
"21","75","15.488432396312088","""""","9.9","false","false","false","0.13523379527376828"
"22","75","15.47190249103954","""""","9.9","false","false","false","0.1318519223613302"
"23","75","15.455332906951684","""""","9.9","false","false","false","0.12845267578825315"
"24","75","15.438811098574359","""""","9.9","false","false","false","0.1251220846658458"
"25","75","15.422372460560464","""""","9.9","false","false","false","0.12187821711196466"
"26","75","15.406036227518308","""""","9.9","false","false","false","0.11873386512995149"
"27","75","15.389871321408146","""""","9.9","false","false","false","0.11561525920652628"
"28","75","15.373898046232636","""""","9.9","false","false","false","0.11261977453592661"
"29","75","15.358148871534869","""""","9.9","false","false","false","0.10973063460435493"
"30","75","15.342723145302882","""""","9.9","false","false","false","0.10688951844520256"
"31","75","15.327560474401924","""""","9.9","false","false","false","0.10421084078535758"
"32","75","15.312804853673095","""""","9.9","false","false","false","0.1016026494091596"
"33","75","15.298392383504165","""""","9.9","false","false","false","0.09915494690114884"
"34","75","15.28447245430889","""""","9.9","false","false","false","0.09679896789407302"
"35","75","15.270998722473255","""""","9.9","false","false","false","0.09459395427940923"
"36","75","15.25807317093403","""""","9.9","false","false","false","0.09251075644033607"
"37","75","15.245790174837133","""""","9.9","false","false","false","0.0905350675532576"
"38","75","15.234192632257642","""""","9.9","false","false","false","0.08868158945227839"
"39","75","15.22331341075292","""""","9.9","false","false","false","0.08696044375808637"
"40","75","15.213034174014252","""""","9.9","false","false","false","0.08544315377918027"
"41","75","15.203743482409683","""""","9.9","false","false","false","0.08400391302529253"
"42","75","15.195151879328558","""""","9.9","false","false","false","0.08277118381136883"
"43","75","15.187629573838187","""""","9.9","false","false","false","0.08163483820707204"
"44","75","15.181074576708582","""""","9.9","false","false","false","0.0806493135081461"
"45","75","15.175571131806635","""""","9.9","false","false","false","0.0798063093111657"
"46","75","15.171003870728558","""""","9.9","false","false","false","0.07915204265397757"
"47","75","15.1675973137858","""""","9.9","false","false","false","0.07862917063957364"
"48","75","15.165364018754937","""""","9.9","false","false","false","0.07824067602735432"
"49","75","15.164163509630672","""""","9.9","false","false","false","0.07803680073893621"
"50","75","15.164218465127528","""""","9.9","false","false","false","0.0779484153494029"
"51","75","15.165220857977506","""""","9.9","false","false","false","0.07807069801061377"
"52","75","15.16756967625361","""""","9.9","false","false","false","0.07827618868064995"
"53","75","15.1708323448889","""""","9.9","false","false","false","0.07869092406461697"
"54","75","15.175247090992357","""""","9.9","false","false","false","0.07922702765663783"
"55","75","15.18061086500696","""""","9.9","false","false","false","0.07994178840575261"
"56","75","15.187093555262003","""""","9.9","false","false","false","0.08075816040728019"
"57","75","15.194356174473523","""""","9.9","false","false","false","0.08177704929164166"
"58","75","15.20267062123866","""""","9.9","false","false","false","0.08287916679173485"
"59","75","15.211708818477609","""""","9.9","false","false","false","0.08416220941949429"
"60","75","15.22146225282675","""""","9.9","false","false","false","0.08561492858363551"
"61","75","15.232092966484945","""""","9.9","false","false","false","0.08713631945904385"
"62","75","15.243222410698689","""""","9.9","false","false","false","0.08887367720461181"
"63","75","15.255088494772103","""""","9.9","false","false","false","0.0906853202354386"
"64","75","15.267441822056696","""""","9.9","false","false","false","0.09267017002419253"
"65","75","15.28037799501606","""""","9.9","false","false","false","0.09474481896436873"
"66","75","15.29375002983128","""""","9.9","false","false","false","0.09696687307806615"
"67","75","15.307551201012252","""""","9.9","false","false","false","0.09931397234681"
"68","75","15.32176772745417","""""","9.9","false","false","false","0.10175284237643437"
"69","75","15.33629191640722","""""","9.9","false","false","false","0.10436127735400702"
"70","75","15.351144795484439","""""","9.9","false","false","false","0.10707942249761414"
"71","75","15.366306024536128","""""","9.9","false","false","false","0.10986793321356084"
"72","75","15.381708729217426","""""","9.9","false","false","false","0.11275728482112167"
"73","75","15.397325209159828","""""","9.9","false","false","false","0.11574036120150183"
"74","75","15.4131214141972","""""","9.9","false","false","false","0.11882359602719599"
"75","75","15.429068786090637","""""","9.9","false","false","false","0.12200361021657699"
"76","75","15.445132286876516","""""","9.9","false","false","false","0.12525048394422295"
"77","75","15.461271540709209","""""","9.9","false","false","false","0.128553351831947"
"78","75","15.477459756653904","""""","9.9","false","false","false","0.13192285718842278"
"79","75","15.493590167725369","""""","9.9","false","false","false","0.13527651802164997"
"80","75","15.509733536718977","""""","9.9","false","false","false","0.1387350916506425"
"81","75","15.525730501030942","""""","9.9","false","false","false","0.14216938388081735"
"82","75","15.541576659537405","""""","9.9","false","false","false","0.14561074161103688"
"83","75","15.557186247168163","""""","9.9","false","false","false","0.14902774890427647"
"84","75","15.572557118959852","""""","9.9","false","false","false","0.15244165656474024"
"85","75","15.58747150412401","""""","9.9","false","false","false","0.15574246507331374"
"86","75","15.6020356050094","""""","9.9","false","false","false","0.15901965934019682"
"87","75","15.616115138414328","""""","9.9","false","false","false","0.16221423049105863"
"88","75","15.629492645334835","""""","9.9","false","false","false","0.16523817610114694"
"89","75","15.642353510918891","""""","9.9","false","false","false","0.16820461162352862"
"90","75","15.65427175610977","""""","9.9","false","false","false","0.17092681000767013"
"91","75","15.665382015118064","""""","9.9","false","false","false","0.1734885574238801"
"92","75","15.675607308875797","""""","9.9","false","false","false","0.17586844812210006"
"93","75","15.684769656269637","""""","9.9","false","false","false","0.17800430029076292"
"94","75","15.692749273171096","""""","9.9","false","false","false","0.17985962501101074"
"95","75","15.699641451768224","""""","9.9","false","false","false","0.18148536034307"
"96","75","15.70515303969365","""""","9.9","false","false","false","0.18277203110472753"
"97","75","15.709340129929783","""""","9.9","false","false","false","0.18375120990897828"
"98","75","15.71230242737398","""""","9.9","false","false","false","0.18446824165972064"
"99","75","15.713752162974913","""""","9.9","false","false","false","0.18481324480468606"
"100","75","130","""""","9.9","true","false","false","1000"
"0","74","130","""""","9.9","true","false","false","1000"
"1","74","15.678018746114091","""""","9.9","false","false","false","0.1764103653766005"
"2","74","15.67673997890854","""""","9.9","false","false","false","0.17612092489755266"
"3","74","15.674005078315435","""""","9.9","false","false","false","0.17546436448806274"
"4","74","15.670168310036416","""""","9.9","false","false","false","0.17458749532646556"
"5","74","15.664973402412997","""""","9.9","false","false","false","0.17337368595660635"
"6","74","15.658593968725432","""""","9.9","false","false","false","0.17188879533369067"
"7","74","15.651208035368455","""""","9.9","false","false","false","0.1702026474516434"
"8","74","15.642677521537912","""""","9.9","false","false","false","0.16824013974946272"
"9","74","15.63327060071125","""""","9.9","false","false","false","0.1661117713721501"
"10","74","15.622822433904592","""""","9.9","false","false","false","0.16372204320092726"
"11","74","15.611626957774918","""""","9.9","false","false","false","0.1611955670200858"
"12","74","15.59962293570284","""""","9.9","false","false","false","0.15848276323155197"
"13","74","15.586996347442723","""""","9.9","false","false","false","0.15565886136015072"
"14","74","15.573819056612317","""""","9.9","false","false","false","0.15274761824456212"
"15","74","15.560045988801548","""""","9.9","false","false","false","0.14969159245670627"
"16","74","15.545858657306468","""""","9.9","false","false","false","0.14657689925384704"
"17","74","15.531338801411636","""""","9.9","false","false","false","0.14343591989008367"
"18","74","15.516456559708729","""""","9.9","false","false","false","0.14021027258542956"
"19","74","15.501397327746892","""""","9.9","false","false","false","0.13702110904535064"
"20","74","15.486118954812552","""""","9.9","false","false","false","0.13378705054173493"
"21","74","15.470718493943988","""""","9.9","false","false","false","0.1305621453719782"
"22","74","15.455257555015624","""""","9.9","false","false","false","0.12738167038070514"
"23","74","15.439765122977228","""""","9.9","false","false","false","0.12423257619569567"
"24","74","15.424285836787854","""""","9.9","false","false","false","0.1211141104921818"
"25","74","15.408865935850066","""""","9.9","false","false","false","0.11801705836716925"
"26","74","15.393567183741046","""""","9.9","false","false","false","0.11503520278604516"
"27","74","15.37839837497761","""""","9.9","false","false","false","0.1121414599943524"
"28","74","15.363429176530774","""""","9.9","false","false","false","0.1092820938548774"
"29","74","15.348695155719616","""""","9.9","false","false","false","0.10651158227938266"
"30","74","15.334200992127354","""""","9.9","false","false","false","0.10387367560315221"
"31","74","15.32000046531602","""""","9.9","false","false","false","0.10133779511142113"
"32","74","15.30620049579193","""""","9.9","false","false","false","0.09884886387296835"
"33","74","15.292705330938833","""""","9.9","false","false","false","0.09654070713933971"
"34","74","15.279701834381164","""""","9.9","false","false","false","0.09429786966962474"
"35","74","15.267181153514699","""""","9.9","false","false","false","0.09217055344549428"
"36","74","15.255176128004944","""""","9.9","false","false","false","0.09016983365296338"
"37","74","15.243696024842652","""""","9.9","false","false","false","0.08831279012470568"
"38","74","15.232902041093663","""""","9.9","false","false","false","0.086550917884085"
"39","74","15.222689733060255","""""","9.9","false","false","false","0.08495851653968746"
"40","74","15.213288601487319","""""","9.9","false","false","false","0.0834578115330176"
"41","74","15.204615052316095","""""","9.9","false","false","false","0.0821106670497577"
"42","74","15.196758658355709","""""","9.9","false","false","false","0.0809017817350425"
"43","74","15.189701928198474","""""","9.9","false","false","false","0.07985274881275943"
"44","74","15.183613644130148","""""","9.9","false","false","false","0.07892335419733947"
"45","74","15.178541926213544","""""","9.9","false","false","false","0.07811088660727349"
"46","74","15.174290166098164","""""","9.9","false","false","false","0.0774980464777489"
"47","74","15.171235661407678","""""","9.9","false","false","false","0.07696423396084272"
"48","74","15.169016912150287","""""","9.9","false","false","false","0.07664031390317158"
"49","74","15.168009355742385","""""","9.9","false","false","false","0.07640348179373863"
"50","74","15.167918009063483","""""","9.9","false","false","false","0.07635712847410295"
"51","74","15.168973813968787","""""","9.9","false","false","false","0.07642201990623278"
"52","74","15.170922573856508","""""","9.9","false","false","false","0.0766783863386861"
"53","74","15.174032700857728","""""","9.9","false","false","false","0.07702665452368296"
"54","74","15.178070295245915","""""","9.9","false","false","false","0.07753736299949293"
"55","74","15.183009703556898","""""","9.9","false","false","false","0.07821168944311711"
"56","74","15.188832575727409","""""","9.9","false","false","false","0.07904062980013479"
"57","74","15.195648929199617","""""","9.9","false","false","false","0.0799627689054461"
"58","74","15.203248618642885","""""","9.9","false","false","false","0.08103956820463523"
"59","74","15.211583241313683","""""","9.9","false","false","false","0.08227239008472166"
"60","74","15.220682825338155","""""","9.9","false","false","false","0.08362824040010122"
"61","74","15.23048461218891","""""","9.9","false","false","false","0.08510448745873721"
"62","74","15.240908572705615","""""","9.9","false","false","false","0.08671728963372999"
"63","74","15.251873466377313","""""","9.9","false","false","false","0.08848659253380531"
"64","74","15.263468397468507","""""","9.9","false","false","false","0.0903273939172228"
"65","74","15.275523737448212","""""","9.9","false","false","false","0.09230901969128252"
"66","74","15.287988838544031","""""","9.9","false","false","false","0.09445493020826226"
"67","74","15.30092715149952","""""","9.9","false","false","false","0.09666676760737879"
"68","74","15.314233243980134","""""","9.9","false","false","false","0.0989949087498962"
"69","74","15.327879519631356","""""","9.9","false","false","false","0.1014307752038938"
"70","74","15.34181796130616","""""","9.9","false","false","false","0.10398691989815419"
"71","74","15.356031502359329","""""","9.9","false","false","false","0.10665213178389178"
"72","74","15.370487806697241","""""","9.9","false","false","false","0.10937570239498076"
"73","74","15.385151171913666","""""","9.9","false","false","false","0.1122514497458166"
"74","74","15.3999805072789","""""","9.9","false","false","false","0.11514129227842405"
"75","74","15.41495265751272","""""","9.9","false","false","false","0.11814362965633726"
"76","74","15.430037643376924","""""","9.9","false","false","false","0.12121543518844477"
"77","74","15.44515054001469","""""","9.9","false","false","false","0.12428338952152707"
"78","74","15.46032297182148","""""","9.9","false","false","false","0.12745363796813142"
"79","74","15.475458722954588","""""","9.9","false","false","false","0.13063969773651696"
"80","74","15.490507438360211","""""","9.9","false","false","false","0.1338313477031739"
"81","74","15.50551268444076","""""","9.9","false","false","false","0.13708799936395138"
"82","74","15.52027147423092","""""","9.9","false","false","false","0.14027945563064712"
"83","74","15.534782954155274","""""","9.9","false","false","false","0.14344107569300255"
"84","74","15.549074873952257","""""","9.9","false","false","false","0.1466095394447244"
"85","74","15.56302203274337","""""","9.9","false","false","false","0.14972599818959506"
"86","74","15.57649680379242","""""","9.9","false","false","false","0.15274159096309323"
"87","74","15.589467700526122","""""","9.9","false","false","false","0.15566145386683283"
"88","74","15.601898167476353","""""","9.9","false","false","false","0.15848517031520443"
"89","74","15.613675280572776","""""","9.9","false","false","false","0.16117490339641144"
"90","74","15.624781090150446","""""","9.9","false","false","false","0.1637356435016803"
"91","74","15.634974695698691","""""","9.9","false","false","false","0.1660749848303842"
"92","74","15.644336956531754","""""","9.9","false","false","false","0.16824418575087116"
"93","74","15.652769516734075","""""","9.9","false","false","false","0.17021090884400214"
"94","74","15.660038641216953","""""","9.9","false","false","false","0.1718899054109969"
"95","74","15.666254968640086","""""","9.9","false","false","false","0.17333816504131144"
"96","74","15.671339839223226","""""","9.9","false","false","false","0.17453103143542942"
"97","74","15.675206802747677","""""","9.9","false","false","false","0.1754405575504588"
"98","74","15.677831876699624","""""","9.9","false","false","false","0.1760625177652435"
"99","74","15.679271284546289","""""","9.9","false","false","false","0.17642250458260555"
"100","74","130","""""","9.9","true","false","false","1000"
"0","73","130","""""","9.9","true","false","false","1000"
"1","73","15.645252683623847","""""","9.9","false","false","false","0.16845600226914956"
"2","73","15.643944078716808","""""","9.9","false","false","false","0.16813311827707894"
"3","73","15.641524953725604","""""","9.9","false","false","false","0.16756906188516044"
"4","73","15.637883719257692","""""","9.9","false","false","false","0.16671271566800933"
"5","73","15.63321526112502","""""","9.9","false","false","false","0.16564184763241158"
"6","73","15.627447946308054","""""","9.9","false","false","false","0.1643197006098274"
"7","73","15.620587580666617","""""","9.9","false","false","false","0.16273894836847363"
"8","73","15.612745668816961","""""","9.9","false","false","false","0.1609370335072076"
"9","73","15.60404964460267","""""","9.9","false","false","false","0.15896207838140092"
"10","73","15.594443603341889","""""","9.9","false","false","false","0.1567736132295136"
"11","73","15.584173807654288","""""","9.9","false","false","false","0.15447523893930593"
"12","73","15.573082869351222","""""","9.9","false","false","false","0.1519719943382845"
"13","73","15.56138308240173","""""","9.9","false","false","false","0.1493527042884514"
"14","73","15.54920320246898","""""","9.9","false","false","false","0.1466736409940739"
"15","73","15.536431926339247","""""","9.9","false","false","false","0.14384611255933605"
"16","73","15.523244865703589","""""","9.9","false","false","false","0.14094975583083982"
"17","73","15.509663334282443","""""","9.9","false","false","false","0.13797256532158503"
"18","73","15.495879669366031","""""","9.9","false","false","false","0.13503030943988512"
"19","73","15.481799740165778","""""","9.9","false","false","false","0.13201926105391532"
"20","73","15.467527765828583","""""","9.9","false","false","false","0.12898459894312103"
"21","73","15.453163846599775","""""","9.9","false","false","false","0.1259962594402092"
"22","73","15.438700238457416","""""","9.9","false","false","false","0.12300466919072406"
"23","73","15.424198330688682","""""","9.9","false","false","false","0.12003421549252122"
"24","73","15.409701189749763","""""","9.9","false","false","false","0.1170847227400165"
"25","73","15.39527315156255","""""","9.9","false","false","false","0.11423847598982172"
"26","73","15.38092838263461","""""","9.9","false","false","false","0.11139840621150382"
"27","73","15.36672581823048","""""","9.9","false","false","false","0.10863328412996076"
"28","73","15.35268358840922","""""","9.9","false","false","false","0.10598737176680961"
"29","73","15.338869474820942","""""","9.9","false","false","false","0.10337203635986347"
"30","73","15.325312085948582","""""","9.9","false","false","false","0.10084306823477834"
"31","73","15.312039898942878","""""","9.9","false","false","false","0.0984178001842064"
"32","73","15.299072191057512","""""","9.9","false","false","false","0.09611380821286702"
"33","73","15.28652661007808","""""","9.9","false","false","false","0.09386114811361693"
"34","73","15.274355396393682","""""","9.9","false","false","false","0.09175010564697719"
"35","73","15.26260291255557","""""","9.9","false","false","false","0.08977144172818505"
"36","73","15.251420503073845","""""","9.9","false","false","false","0.0878569608669848"
"37","73","15.240708692663702","""""","9.9","false","false","false","0.08610209862695947"
"38","73","15.230671681628959","""""","9.9","false","false","false","0.08441747927856158"
"39","73","15.221155345421554","""""","9.9","false","false","false","0.08291391998446637"
"40","73","15.212411231819186","""""","9.9","false","false","false","0.08148888438727014"
"41","73","15.204387777592677","""""","9.9","false","false","false","0.08019374540063673"
"42","73","15.197135241014166","""""","9.9","false","false","false","0.07902840335481423"
"43","73","15.190559659713927","""""","9.9","false","false","false","0.07804697115185277"
"44","73","15.185004370686306","""""","9.9","false","false","false","0.07712746557245159"
"45","73","15.180172266087197","""""","9.9","false","false","false","0.0764033850374102"
"46","73","15.17637920604287","""""","9.9","false","false","false","0.07576502268890181"
"47","73","15.173409403089998","""""","9.9","false","false","false","0.07530272181943401"
"48","73","15.171458612696146","""""","9.9","false","false","false","0.07495286383075064"
"49","73","15.170366627779934","""""","9.9","false","false","false","0.07477780442556511"
"50","73","15.170348584569151","""""","9.9","false","false","false","0.07469929368841119"
"51","73","15.171317344660894","""""","9.9","false","false","false","0.07475221921061723"
"52","73","15.173114104345915","""""","9.9","false","false","false","0.0749886822441787"
"53","73","15.17593660665798","""""","9.9","false","false","false","0.07532533223072387"
"54","73","15.179556050502416","""""","9.9","false","false","false","0.07584704586613368"
"55","73","15.184093025406936","""""","9.9","false","false","false","0.07649086477672204"
"56","73","15.18957811489112","""""","9.9","false","false","false","0.07722990044469577"
"57","73","15.195765884000735","""""","9.9","false","false","false","0.07814995900361163"
"58","73","15.202853171187058","""""","9.9","false","false","false","0.0791461702837126"
"59","73","15.210602860886883","""""","9.9","false","false","false","0.08030275160138989"
