"export-world data (NetLogo 5.0.5)"
"CrowdFlow.nlogo"
"05/16/2014 23:45:35:177 -0600"

"RANDOM STATE"
"0 0 -1727483681 463 0.0 false 1943252818 -1218265527 -863633824 -27420251 2073162810 579217163 -268495109 -1490651186 -1774840252 2069903121 -1849479926 -1836339293 1461945999 918210109 1366914852 1668941212 2009322567 -1567689370 2071389660 -587782644 -361444518 1570196584 -1757376976 927347980 1841121941 1788493765 -339654611 -1098414458 328209612 1202456175 -118334026 1033301838 1792115073 44952511 -84300305 1648546675 2079882805 829567833 1884836417 -1934281993 -1061402793 -678527954 -1705445356 -1581165436 717103075 594263865 1566660792 109805765 -1733723223 207288337 -2011748416 -139073648 1141949139 -919283090 -189731204 1013483615 -1714166517 1463932114 -1752591567 478859878 -901415899 -1788334734 1033746405 140917332 -1877021695 244856708 -1776197262 -1432075100 867277759 1963417852 1901697220 -1347918530 625971432 -2096735896 491048862 -994207652 1073003905 364486102 1732839958 -1493110138 -1055667507 -1562173714 -510410116 737674166 1304688952 -819680638 -959043045 1949358557 -1755037364 -1854911635 1922447853 -1749448731 1495162403 1380105152 84305282 -248592949 -433674446 -1346724238 1263149417 912898219 -1283457352 -287178636 -1538718978 -589584402 -1538051166 722395995 694967416 1659325013 -1305480946 -1149473331 -887279320 1952941850 -635261337 1423740845 -1734965543 1769970838 1338226176 -1179628260 -109351434 1393612357 -1211067739 136312688 230532682 464255845 -356936450 -935484953 -628161163 259439422 1143110606 -1946047968 275177913 -876197521 -1054737282 929834725 640698490 1281532154 39437204 1526607946 1166835395 -50676868 -2065395218 1307328647 -1807786227 -1622998805 -158305921 680761559 536279382 518911542 62020792 -2144466711 174753527 -275208851 1949505545 -883265656 -2117741958 -889560342 319678369 1958508623 1760217673 2013936807 633088151 -261886201 559976233 -189465011 1181660263 141028603 -615802869 257513603 -1400957131 -143300266 1587694919 1345352382 -939276552 110296518 1891461437 -1344865210 276388895 -560670194 2146687986 2071521196 -375124279 1059638968 1413140450 -1867594416 1207492102 549627315 -1755404687 1879477106 -2093241216 -1779549666 -2136037423 708225341 1270618204 1967754188 -989515982 -1323646319 -5805848 -175836998 -590394259 438701742 -284869583 -1100487140 -906882086 757142623 -1127803756 1530000808 1632285683 1407471586 591106913 -1352779516 1497919714 1074095619 1717722285 -1713782589 1857528270 236636792 1091648036 -656734053 19902337 1139191015 1716992514 -863860202 67771416 1879060206 -1736498770 -1726210026 1341327384 1006428242 128588522 -962931316 1653029690 -1813991850 775300151 1262889377 419432402 -1436870187 67087304 1890502246 377268956 -197060160 -1001874286 -1280901333 1398763098 -694940799 -1278481071 1012522900 -1393937793 -943790716 775419308 1394232005 -1640263110 -1268136481 714766699 -1474645621 813994694 1591115254 704910448 -1807127483 -879985933 1619111151 -1345020475 -196740299 1595748205 1544899174 1394547887 572545561 2002322655 257647824 1150955269 -1038526413 -1361935122 -343955473 -487058105 1869323233 502558631 -1234379449 697532712 -280872434 -1202625736 -873962780 1896439254 -568541849 1470567526 -1109188887 -20908914 -887406011 -631399202 1187422941 1887381826 1414653857 -440294368 895867845 -939482154 1872029840 344093526 819353352 -87739091 -1113697302 1221665224 -1923464035 -1344369145 -770619256 -584742701 -1748128851 -43067787 642413400 1633114210 -5106674 466804173 548421541 107920068 1261213144 1715454981 -391256427 -1259005797 1895977308 665486597 -1019027146 -1757244925 1279790475 -236728737 -473658348 -2030233288 -1418030720 -8312334 -1103833704 1400846919 187601696 593025484 217385500 672050323 -816682531 769746266 -277841598 -1924682300 266926346 -614723545 443212296 398891738 103800777 -105616597 -2011365454 154133982 -255904155 -1083445599 -840163715 734896919 -1392454523 1816055323 -24580568 -1922482696 -821329578 -1632885864 -548415789 1978434246 629782488 -276471483 1029321017 1748964905 -1348595086 1587719819 223965936 -2073637192 -564900718 -321201804 -304105388 726863842 1003126928 1342218329 1484458660 355475207 1925593025 -1030275460 1105336520 -1783178291 -1826481851 1532751814 1282600842 256620728 -376630844 2031726747 1020114734 1517918039 -1629921650 171236642 -1493883096 -1153339857 -1022271411 -1582915701 -30982132 -706320822 -724301580 -1612513198 565050092 -952870709 -648044536 -891588871 -974794989 -906184407 943283652 1138479112 -1974929819 -543644043 -1091407874 -402670243 266782170 309826497 -554611887 866176252 1179538910 1093298339 -696167953 1076098513 1087038409 -312570964 -1368449889 844821646 -339536706 -1658810104 -68350117 -1284124999 -1025934899 -285089184 -1926962907 1321663038 -637473569 101253609 -2027855052 2028487499 1832959795 239536332 -932526259 1386149009 -1764045073 1198489067 -1098031943 -865779178 213791037 530207024 704084083 1596266531 251472620 -1846238166 1186340250 -672173552 571995265 -869469949 166811500 -2024221352 -1998486405 450293151 -721726894 -623075565 1708115986 1976356288 -1243722057 -1807514310 911082767 -382893554 -740981801 2069410147 -685222696 -1216307949 -111004726 -1031472984 -1742571496 -1422690793 -335824988 963405202 852712010 -1248834892 460243807 154645911 1679162282 -1549123603 -1764889518 96413820 -383172963 -743231421 -2128500912 1834970515 -901863522 507425150 -1224496596 -1779701329 1113581502 1070706817 -854080006 753122077 -1940399721 -411628527 886641083 1334916788 -192479931 -1036335603 1243738027 1437197060 1184371412 -1420272814 -1740890122 1899997264 -1576711816 -2112390722 995799588 -262592333 -918333067 1359172871 546764150 -1063325262 -1732141515 -1845422876 -1603607662 -929502000 1448398627 -1348840065 -331563639 1590032737 747924088 1044401467 353103209 -1806231697 -1730614893 -414458064 -1596177224 -511199796 -1321542682 1546825182 -2119376850 -580508090 -520308967 -1296054881 111627791 2107780427 -1733318139 1230523808 -1776724349 -82447269 -1672913052 -308735192 -1331470831 -1035944442 1097486490 1053409923 -659837126 44131748 -1161737095 -191342960 -243022878 429132712 222734250 -1868850545 1313919718 -654807042 931091782 -1439735837 697536854 -224200296 311403914 -1459221210 641435867 919835015 -592502746 -233115847 -135994639 444666533 673249195 895206842 895416912 -529720838 -1440968851 291210228 391643475 -1930559621 -1435839956 -1804008328 566627886 -901387254 -272799816 1004550109 1383512759 -950669996 -2028256133 718988920 940431264 605428323 -2098222480 -1769015935 -1666063811 174864496 645792985 890874984 -1615789060 918050150 1483910056 2004866690 -1561605485 -258016597 230917810 -1728804450 268966699 -502132122 296599689 -612994600 -1122789180 1152497947 801952226 34721171 1407015033 43556848 351090950 744857307 -1963901224 896951026 1880296073 1789567530 1540344213 -1040639661 -230659078 1597544923 352051201 1616336464 1572189774 -149257087 -1288521392"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","boundary-elevation","boundary-pcolor","default_export_path_name","default_import_path_name","fill-percent","fill-room","original-people-count","panic-level","path-pcolor","pheremone-decay-prob","prob_max","ptch-size","sink-elevation","sink-pcolor","source-elevation","source-pcolor"
"0","34","0","54","0","nobody","700","""NEITHER""","0","1000","130","""../patches/Room2d_34x54.csv""","""../patches/Room2d_34x54.csv""","0.5","false","0","0","15","0.5","1","11","1.0E-4","11","1","19"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","previous-patch","target-patch","previous-patch-x","previous-patch-y"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","boundary?","sink?","source?","sink-distance","pheremone-level"
"11","40","16.538344752612083","""""","9.9","false","false","false","0.6350046801541427","0.04035406148873532"
"12","40","16.52966107127738","""""","9.9","false","false","false","0.6336999904681537","0.04050527453033452"
"13","40","16.522339069585005","""""","9.9","false","false","false","0.6325688465173076","0.04064911200819189"
"14","40","16.516383584011752","""""","9.9","false","false","false","0.6316745132084145","0.040742087698607085"
"15","40","16.512029828349764","""""","9.9","false","false","false","0.6310208921146858","0.04082600017509997"
"16","40","16.50936231218271","""""","9.9","false","false","false","0.6306258653557776","0.04088372844866066"
"17","40","16.50852938985235","""""","9.9","false","false","false","0.6304812892388307","0.040894642628155634"
"18","40","16.50945613105397","""""","9.9","false","false","false","0.6306080275017898","0.040881698171687963"
"19","40","16.51202821085548","""""","9.9","false","false","false","0.6310211940068221","0.04083016097384042"
"20","40","16.516387243840555","""""","9.9","false","false","false","0.6316738098042578","0.04074257788545214"
"21","40","16.522290261260295","""""","9.9","false","false","false","0.6325781390144373","0.040639592219936446"
"22","40","16.52968508759315","""""","9.9","false","false","false","0.633695405036755","0.04049313012167978"
"23","40","16.538365852975158","""""","9.9","false","false","false","0.635000636594285","0.040344455672248335"
"24","40","16.54800588129173","""""","9.9","false","false","false","0.6364753684704807","0.04017008990934928"
"25","40","16.558458202858244","""""","9.9","false","false","false","0.6380500220798331","0.039978991079838634"
"26","40","16.56922095773607","""""","9.9","false","false","false","0.6397057796917636","0.039773355163221585"
"27","40","16.580133524111766","""""","9.9","false","false","false","0.6413434249985264","0.039583367234147966"
"28","40","16.59056837844431","""""","9.9","false","false","false","0.6429399789767798","0.039388718874613184"
"29","40","16.600236601722873","""""","9.9","false","false","false","0.6444005784324611","0.039212194727504424"
"30","40","16.60855312416154","""""","9.9","false","false","false","0.6456865701008525","0.03905160889569104"
"31","40","16.61531887965215","""""","9.9","false","false","false","0.6466956722263052","0.03892522234189613"
"32","40","16.619911024572367","""""","9.9","false","false","false","0.6474266373167116","0.03883363404416147"
"33","40","16.62232856169054","""""","9.9","false","false","false","0.6477922538711997","0.03877807462927348"
"34","40","130","""""","9.9","true","false","false","1000","0"
"0","39","130","""""","9.9","true","false","false","1000","0"
"1","39","16.539153959514636","""""","9.9","false","false","false","0.636088751617112","0.03979604067116741"
"2","39","16.53729902383654","""""","9.9","false","false","false","0.6357766316524815","0.039833797466069534"
"3","39","16.533487061129158","""""","9.9","false","false","false","0.6352062735054482","0.03990245543494453"
"4","39","16.52804860163777","""""","9.9","false","false","false","0.6343810675743873","0.040013086291190186"
"5","39","16.52125283087495","""""","9.9","false","false","false","0.6333410969222877","0.04014979781075821"
"6","39","16.513425262620377","""""","9.9","false","false","false","0.6321333617811886","0.04029446198603195"
"7","39","16.504842676227014","""""","9.9","false","false","false","0.6308235760074491","0.04045336278683891"
"8","39","16.495867484429432","""""","9.9","false","false","false","0.6294636909202221","0.04062793166286559"
"9","39","16.48687615829588","""""","9.9","false","false","false","0.6280993080342216","0.040783578820478394"
"10","39","16.478205398524356","""""","9.9","false","false","false","0.6267754997067891","0.0409490127652495"
"11","39","16.470038488442995","""""","9.9","false","false","false","0.6255554272126669","0.04108831973769097"
"12","39","16.462824713871044","""""","9.9","false","false","false","0.6244391075681597","0.041225664133129516"
"13","39","16.456561707900402","""""","9.9","false","false","false","0.623498533694101","0.04133541592536151"
"14","39","16.451573776987644","""""","9.9","false","false","false","0.6227301723012479","0.041434659075211606"
"15","39","16.447907344891515","""""","9.9","false","false","false","0.6221697120411542","0.04150714240597818"
"16","39","16.445634415365106","""""","9.9","false","false","false","0.6218348483235295","0.04153953873011766"
"17","39","16.444938043919002","""""","9.9","false","false","false","0.6217095695436299","0.04154558235550906"
"18","39","16.44561894670543","""""","9.9","false","false","false","0.6218377881783385","0.041537571020819376"
"19","39","16.447878154210365","""""","9.9","false","false","false","0.6221752469725838","0.041502276777758536"
"20","39","16.451567009359586","""""","9.9","false","false","false","0.6227314327232154","0.041429374252292005"
"21","39","16.456526779673137","""""","9.9","false","false","false","0.6235051226997863","0.04134847208971974"
"22","39","16.462797501555464","""""","9.9","false","false","false","0.6244442204124738","0.04122194965934889"
"23","39","16.470035454226732","""""","9.9","false","false","false","0.6255559624466931","0.04108059489138369"
"24","39","16.478180820739407","""""","9.9","false","false","false","0.6267801311950945","0.04094539929960345"
"25","39","16.486840332527425","""""","9.9","false","false","false","0.6281060401078572","0.04078327048118184"
"26","39","16.495898210288907","""""","9.9","false","false","false","0.6294578636104803","0.04061894220806152"
"27","39","16.504798251965994","""""","9.9","false","false","false","0.6308319875537746","0.04044478102694682"
"28","39","16.51343157068103","""""","9.9","false","false","false","0.6321322071358043","0.04029635980556643"
"29","39","16.521262666119753","""""","9.9","false","false","false","0.6333392783771119","0.04014293434627784"
"30","39","16.52809705333002","""""","9.9","false","false","false","0.6343719242168504","0.04000947585239128"
"31","39","16.533509010071498","""""","9.9","false","false","false","0.6352021496646364","0.03991806257752008"
"32","39","16.537299496772427","""""","9.9","false","false","false","0.6357765564424629","0.039836103608394825"
"33","39","16.53914091922229","""""","9.9","false","false","false","0.6360912417194674","0.039784621414720805"
"34","39","130","""""","9.9","true","false","false","1000","0"
"0","38","130","""""","9.9","true","false","false","1000","0"
"1","38","16.457796564730298","""""","9.9","false","false","false","0.6247045636169268","0.040741442387367856"
"2","38","16.456256070134543","""""","9.9","false","false","false","0.6244582287807754","0.04077872123091754"
"3","38","16.453191986236245","""""","9.9","false","false","false","0.6239886873556649","0.04083965333196861"
"4","38","16.448780983009666","""""","9.9","false","false","false","0.6233131040821748","0.040929540505436776"
"5","38","16.443234580026274","""""","9.9","false","false","false","0.6224619726658129","0.04103540416107615"
"6","38","16.436756630568897","""""","9.9","false","false","false","0.6214818181434493","0.041149339650820384"
"7","38","16.42964445905504","""""","9.9","false","false","false","0.6204104973809363","0.04129437127955949"
"8","38","16.42226541737902","""""","9.9","false","false","false","0.6192761444420095","0.04142486010137068"
"9","38","16.41481441868926","""""","9.9","false","false","false","0.618137991132931","0.04155812102251981"
"10","38","16.407633599626678","""""","9.9","false","false","false","0.6170225721075978","0.041694767401397194"
"11","38","16.40077908876449","""""","9.9","false","false","false","0.6160024214215758","0.04182454056364954"
"12","38","16.39469007907597","""""","9.9","false","false","false","0.6150682865709801","0.0419282256481911"
"13","38","16.38939866190708","""""","9.9","false","false","false","0.614276881935907","0.042032228484913024"
"14","38","16.385224339596128","""""","9.9","false","false","false","0.6136193126843834","0.042096557982544115"
"15","38","16.38205176814465","""""","9.9","false","false","false","0.6131572555735867","0.04215744837240529"
"16","38","16.380215818513186","""""","9.9","false","false","false","0.6128559600748594","0.042197374830921376"
"17","38","16.379511858887703","""""","9.9","false","false","false","0.6127709930989693","0.04221057704294356"
"18","38","16.380203457638398","""""","9.9","false","false","false","0.6128583086953505","0.04219639989892058"
"19","38","16.38203645336873","""""","9.9","false","false","false","0.6131601563908267","0.04215419212895113"
"20","38","16.38519438957138","""""","9.9","false","false","false","0.6136249383838106","0.04211033510377584"
"21","38","16.389452346517203","""""","9.9","false","false","false","0.6142666986490186","0.04202367295647693"
"22","38","16.394661652698822","""""","9.9","false","false","false","0.6150736025007864","0.04191490604787743"
"23","38","16.4007976416369","""""","9.9","false","false","false","0.6159988615849195","0.04181057493433407"
"24","38","16.40759765790442","""""","9.9","false","false","false","0.617029299213955","0.041693332134619496"
"25","38","16.41482409622314","""""","9.9","false","false","false","0.6181361435460211","0.041552079404148595"
"26","38","16.422329593633126","""""","9.9","false","false","false","0.6192640480427134","0.041426173437794186"
"27","38","16.429729702782268","""""","9.9","false","false","false","0.6203944544702872","0.04128045486001136"
"28","38","16.43677285877112","""""","9.9","false","false","false","0.6214787774164229","0.04114870283183655"
"29","38","16.4432854387451","""""","9.9","false","false","false","0.6224524037233318","0.04103450523396395"
"30","38","16.448836213753836","""""","9.9","false","false","false","0.6233027099765793","0.040925297590076154"
"31","38","16.453258148633836","""""","9.9","false","false","false","0.6239762271230993","0.040833626095900036"
"32","38","16.45627582615544","""""","9.9","false","false","false","0.624454509852072","0.04078459852343403"
"33","38","16.4577946992039","""""","9.9","false","false","false","0.6247049148447397","0.04073968600649411"
"34","38","130","""""","9.9","true","false","false","1000","0"
"0","37","130","""""","9.9","true","false","false","1000","0"
"1","37","16.377747341465803","""""","9.9","false","false","false","0.613610393849371","0.041625113736828555"
"2","37","16.376542352236875","""""","9.9","false","false","false","0.6133995634997846","0.04165651075177265"
"3","37","16.37398080529289","""""","9.9","false","false","false","0.6130265982265815","0.04170073346638234"
"4","37","16.370418867308857","""""","9.9","false","false","false","0.6124639648146973","0.041780987603429486"
"5","37","16.36584243401625","""""","9.9","false","false","false","0.6117693063540581","0.041866656977630826"
"6","37","16.360590729852643","""""","9.9","false","false","false","0.6109461771745092","0.04197312117661396"
"7","37","16.354713112045225","""""","9.9","false","false","false","0.6100604509308376","0.04207455202732688"
"8","37","16.34860381662109","""""","9.9","false","false","false","0.6091171347625984","0.04220066202397145"
"9","37","16.342360177781494","""""","9.9","false","false","false","0.6081769779040622","0.04229969707488729"
"10","37","16.33632905795913","""""","9.9","false","false","false","0.6072509230319252","0.04242184522479437"
"11","37","16.330671440526224","""""","9.9","false","false","false","0.6063790464438809","0.042516409465111454"
"12","37","16.325503739548136","""""","9.9","false","false","false","0.6056026736800276","0.04261967846579062"
"13","37","16.321002831683124","""""","9.9","false","false","false","0.604943121471067","0.042692211105134326"
"14","37","16.317483677866953","""""","9.9","false","false","false","0.6043863682028086","0.04276189599764656"
"15","37","16.314859569577763","""""","9.9","false","false","false","0.6039840374939494","0.042809059214807474"
"16","37","16.313200417392288","""""","9.9","false","false","false","0.6037484044680946","0.04284021115329939"
"17","37","16.312690115480223","""""","9.9","false","false","false","0.6036601340820376","0.04284122776666099"
"18","37","16.313204086439356","""""","9.9","false","false","false","0.603747723995438","0.042826299691240466"
"19","37","16.31486981205478","""""","9.9","false","false","false","0.6039821315115618","0.042807756735349554"
"20","37","16.31743446544104","""""","9.9","false","false","false","0.6043955821408769","0.04275332915642239"
"21","37","16.321061256995044","""""","9.9","false","false","false","0.6049321161555713","0.042687168448482936"
"22","37","16.32541994285601","""""","9.9","false","false","false","0.6056183854146627","0.04260342664134983"
"23","37","16.330570823095755","""""","9.9","false","false","false","0.6063978867383528","0.04252004722203881"
"24","37","16.336283989255616","""""","9.9","false","false","false","0.6072593317297792","0.04240216480484871"
"25","37","16.34231881942651","""""","9.9","false","false","false","0.6081847653823903","0.04229601374890052"
"26","37","16.34858426501007","""""","9.9","false","false","false","0.6091208177259952","0.04218343087981313"
"27","37","16.35480434682752","""""","9.9","false","false","false","0.6100433357838252","0.04207815685415796"
"28","37","16.360644722876092","""""","9.9","false","false","false","0.6109360443362681","0.04196626597581253"
"29","37","16.36591376353588","""""","9.9","false","false","false","0.6117559215986677","0.04186876841853794"
"30","37","16.37053833965388","""""","9.9","false","false","false","0.6124415500193128","0.04177952444089705"
"31","37","16.3740780541632","""""","9.9","false","false","false","0.613008371851771","0.041706545692569895"
"32","37","16.376557564026164","""""","9.9","false","false","false","0.6133966720862928","0.04165523115235992"
"33","37","16.37775019685019","""""","9.9","false","false","false","0.6136098295852569","0.04162634020758457"
"34","37","130","""""","9.9","true","false","false","1000","0"
"0","36","130","""""","9.9","true","false","false","1000","0"
"1","36","16.298903107430238","""""","9.9","false","false","false","0.6027270544314015","0.0424453759798093"
"2","36","16.29783228912961","""""","9.9","false","false","false","0.6025690519827626","0.04246898563885477"
"3","36","16.295770015389582","""""","9.9","false","false","false","0.602254177236179","0.042525782178358604"
"4","36","16.292846386189538","""""","9.9","false","false","false","0.6017889842103186","0.04257251784788488"
"5","36","16.289125558877227","""""","9.9","false","false","false","0.6012051107612133","0.042647621908236205"
"6","36","16.28471896662245","""""","9.9","false","false","false","0.6005353672294866","0.04273250843063005"
"7","36","16.27988195193087","""""","9.9","false","false","false","0.5997927308339565","0.042830053629162604"
"8","36","16.274718867017256","""""","9.9","false","false","false","0.5990220982145161","0.04291505888414128"
"9","36","16.269541681238973","""""","9.9","false","false","false","0.5982304565205266","0.04301816002826355"
"10","36","16.264421502889693","""""","9.9","false","false","false","0.5974679985158382","0.04310527183602356"
"11","36","16.25969616450371","""""","9.9","false","false","false","0.596731128057109","0.04319957360621129"
"12","36","16.25539843831433","""""","9.9","false","false","false","0.5960676641838323","0.04327129009086285"
"13","36","16.25162524741033","""""","9.9","false","false","false","0.5955065620655249","0.04333265473901701"
"14","36","16.248596470368675","""""","9.9","false","false","false","0.5950461566166712","0.04338894506261347"
"15","36","16.24633670100443","""""","9.9","false","false","false","0.5947128437099329","0.04343105724003383"
"16","36","16.24503616599797","""""","9.9","false","false","false","0.5944934862215323","0.04345981896676528"
"17","36","16.244503045473053","""""","9.9","false","false","false","0.5944375047208774","0.043466831808400594"
"18","36","16.245022307398557","""""","9.9","false","false","false","0.5944960823277021","0.043459814364030736"
"19","36","16.246326486409174","""""","9.9","false","false","false","0.594714737413816","0.04343790276041632"
"20","36","16.248612403142953","""""","9.9","false","false","false","0.5950431425125637","0.043392296049503995"
"21","36","16.251585037320382","""""","9.9","false","false","false","0.595514058297696","0.04332643808809131"
"22","36","16.255386038634402","""""","9.9","false","false","false","0.5960699362639403","0.04327353499952559"
"23","36","16.25966000239399","""""","9.9","false","false","false","0.5967378437737533","0.043188006995454234"
"24","36","16.264476824629007","""""","9.9","false","false","false","0.5974576325974208","0.04309926611383598"
"25","36","16.2695829272172","""""","9.9","false","false","false","0.5982227685277658","0.042998027188243776"
"26","36","16.274796415304937","""""","9.9","false","false","false","0.5990076123244461","0.04291124292581059"
"27","36","16.279888305365333","""""","9.9","false","false","false","0.5997915185642944","0.042817493137627866"
"28","36","16.284716670216874","""""","9.9","false","false","false","0.6005357744036516","0.04272483772755139"
"29","36","16.289123397675795","""""","9.9","false","false","false","0.6012055100554685","0.042657215410893345"
"30","36","16.29285317619745","""""","9.9","false","false","false","0.6017877035667809","0.04258151923339372"
"31","36","16.295849186567654","""""","9.9","false","false","false","0.6022393973757565","0.042512633779462704"
"32","36","16.297924208926204","""""","9.9","false","false","false","0.6025518620284801","0.04248349425268659"
"33","36","16.2988983273205","""""","9.9","false","false","false","0.6027279018247386","0.042448683579703765"
"34","36","130","""""","9.9","true","false","false","1000","0"
"0","35","130","""""","9.9","true","false","false","1000","0"
"1","35","16.220785960845582","""""","9.9","false","false","false","0.5920658599611431","0.04321829429914365"
"2","35","16.219992892262404","""""","9.9","false","false","false","0.5919179524199182","0.04323187453663411"
"3","35","16.21830372321673","""""","9.9","false","false","false","0.591653962785551","0.043282655879328384"
"4","35","16.21584632317713","""""","9.9","false","false","false","0.5912747105186471","0.04333567970151524"
"5","35","16.21274932094574","""""","9.9","false","false","false","0.5907912592882327","0.04339305742992244"
"6","35","16.209093632328937","""""","9.9","false","false","false","0.5902318554573647","0.04346136259867723"
"7","35","16.205002562288932","""""","9.9","false","false","false","0.5896228898608659","0.04353525549377562"
"8","35","16.200773471780057","""""","9.9","false","false","false","0.5889620135466287","0.04361135985516751"
"9","35","16.196380418580297","""""","9.9","false","false","false","0.5883081425258953","0.043693294714728034"
"10","35","16.192119107856954","""""","9.9","false","false","false","0.5876594864537921","0.04376137333230183"
"11","35","16.18814300706797","""""","9.9","false","false","false","0.5870378700370469","0.04383043781866329"
"12","35","16.184413844395877","""""","9.9","false","false","false","0.5864965069541693","0.04391086681926237"
"13","35","16.18129255987365","""""","9.9","false","false","false","0.5860087993331174","0.0439526177067624"
"14","35","16.178669757853683","""""","9.9","false","false","false","0.585629344729109","0.04400778554058639"
"15","35","16.17685459807332","""""","9.9","false","false","false","0.585327694507579","0.04404797635308973"
"16","35","16.17561020072188","""""","9.9","false","false","false","0.5851676693191317","0.0440578249627441"
"17","35","16.17526359301546","""""","9.9","false","false","false","0.5851003162522377","0.04407431492484767"
"18","35","16.175623633012822","""""","9.9","false","false","false","0.5851652022276165","0.04405810901451299"
"19","35","16.17680142304041","""""","9.9","false","false","false","0.5853375933034363","0.04403146033485082"
"20","35","16.17872561402214","""""","9.9","false","false","false","0.5856189487096919","0.04400788775136051"
"21","35","16.181280450509114","""""","9.9","false","false","false","0.5860110382587085","0.043952752854852714"
"22","35","16.184394418431324","""""","9.9","false","false","false","0.5865000838953287","0.04390040834936824"
"23","35","16.188122376098217","""""","9.9","false","false","false","0.5870416858789076","0.043829365314369866"
"24","35","16.19211725218882","""""","9.9","false","false","false","0.5876598247450828","0.04376051274824932"
"25","35","16.196402307002554","""""","9.9","false","false","false","0.588304066251423","0.043685585964428016"
"26","35","16.200742460095746","""""","9.9","false","false","false","0.5889677468703884","0.04361073515078431"
"27","35","16.205110422267218","""""","9.9","false","false","false","0.5896027739925795","0.04352782085589729"
"28","35","16.209147099757608","""""","9.9","false","false","false","0.5902218463982858","0.04345837638587183"
"29","35","16.212724463808573","""""","9.9","false","false","false","0.5907958373852807","0.043385495912538874"
"30","35","16.215901780892473","""""","9.9","false","false","false","0.591264356816586","0.04332551881952561"
"31","35","16.21828329253652","""""","9.9","false","false","false","0.5916577220645527","0.043278975939200624"
"32","35","16.220015444826995","""""","9.9","false","false","false","0.5919137202328761","0.04323572164324306"
"33","35","16.220902248976632","""""","9.9","false","false","false","0.5920441913809141","0.04321860815531025"
"34","35","130","""""","9.9","true","false","false","1000","0"
"0","34","130","""""","9.9","true","false","false","1000","0"
"1","34","16.143461882844104","""""","9.9","false","false","false","0.5815525730321099","0.04394298370476537"
"2","34","16.142719272634505","""""","9.9","false","false","false","0.5814443227671773","0.04395756232920963"
"3","34","16.141378663975306","""""","9.9","false","false","false","0.5812112786616899","0.043981995264114504"
"4","34","16.139252292511436","""""","9.9","false","false","false","0.5809080638505697","0.04403577418208409"
"5","34","16.136663153265776","""""","9.9","false","false","false","0.5805032509035998","0.04408133542882982"
"6","34","16.13361500377315","""""","9.9","false","false","false","0.5800315050233068","0.04413287704344433"
"7","34","16.13026119311587","""""","9.9","false","false","false","0.5795049596055135","0.04421054651831183"
"8","34","16.126667538893187","""""","9.9","false","false","false","0.5789553209735574","0.04426215426322571"
"9","34","16.122936099899007","""""","9.9","false","false","false","0.5784087850860391","0.044320453072533954"
"10","34","16.119381233673234","""""","9.9","false","false","false","0.57785200168855","0.04439267709266881"
"11","34","16.115894306166446","""""","9.9","false","false","false","0.5773478452316864","0.044449937516877674"
"12","34","16.112821372327566","""""","9.9","false","false","false","0.5768716942626806","0.04450402017947183"
"13","34","16.11010292971195","""""","9.9","false","false","false","0.5764695435919533","0.04455916372818382"
"14","34","16.107935403099088","""""","9.9","false","false","false","0.5761347284590681","0.04459430269182377"
"15","34","16.10627841419371","""""","9.9","false","false","false","0.5758983872248051","0.04461903126556044"
"16","34","16.105286445800772","""""","9.9","false","false","false","0.5757491802951779","0.044631771479266835"
"17","34","16.104934662108125","""""","9.9","false","false","false","0.5757022099478157","0.04463875181592854"
"18","34","16.105239572035284","""""","9.9","false","false","false","0.5757578985359578","0.04462673490588215"
"19","34","16.106219891985305","""""","9.9","false","false","false","0.5759092473412704","0.044621941813113464"
"20","34","16.107893762862645","""""","9.9","false","false","false","0.5761424330640985","0.04458889968234803"
"21","34","16.110069038782825","""""","9.9","false","false","false","0.5764758186844099","0.04455053779784488"
"22","34","16.112788808483565","""""","9.9","false","false","false","0.5768776751797587","0.04450927557236146"
"23","34","16.11589345460683","""""","9.9","false","false","false","0.5773479769596213","0.04444263488964705"
"24","34","16.11935430544464","""""","9.9","false","false","false","0.5778569650348762","0.04439801926831673"
"25","34","16.123008937010198","""""","9.9","false","false","false","0.578395271721218","0.04432622275933004"
"26","34","16.126660695808276","""""","9.9","false","false","false","0.578956534913105","0.04425201416445711"
"27","34","16.13025578450152","""""","9.9","false","false","false","0.5795059312683228","0.044192902840335654"
"28","34","16.13366056645988","""""","9.9","false","false","false","0.5800230121961358","0.044132050107996305"
"29","34","16.13672557690842","""""","9.9","false","false","false","0.5804916362707827","0.044079811708662174"
"30","34","16.139356214810316","""""","9.9","false","false","false","0.5808887673961757","0.04403004196580525"
"31","34","16.14136675785895","""""","9.9","false","false","false","0.5812134138329922","0.043996394061128784"
"32","34","16.142847569595997","""""","9.9","false","false","false","0.5814205118714968","0.04396180822577479"
"33","34","16.14347553262913","""""","9.9","false","false","false","0.581549961944743","0.04394609411973443"
"34","34","130","""""","9.9","true","false","false","1000","0"
"0","33","130","""""","9.9","true","false","false","1000","0"
"1","33","16.06654553749029","""""","9.9","false","false","false","0.5712094650962115","0.044603868374881096"
